1	Star Lake	New York	NY	13690	44.1578	-75.033
1	Waddington	New York	NY	13694	44.8564	-75.2049
1	Wanakena	New York	NY	13695	44.1408	-74.9125
1	West Stockholm	New York	NY	13696	44.6956	-74.9
1	Winthrop	New York	NY	13697	44.7583	-74.8066
1	Potsdam	New York	NY	13699	44.4966	-75.073
1	Ballston Lake	New York	NY	12019	42.9192	-73.8552
1	Ballston Spa	New York	NY	12020	43.005	-73.8486
1	Burnt Hills	New York	NY	12027	42.9329	-73.896
1	Clifton Park	New York	NY	12065	42.8499	-73.7851
1	Galway	New York	NY	12074	43.0217	-74.029
1	Mechanicville	New York	NY	12118	43.0332	-73.8973
1	Rexford	New York	NY	12148	42.8524	-73.8701
1	Round Lake	New York	NY	12151	42.9247	-73.7859
1	Stillwater	New York	NY	12170	43.0019	-73.6609
1	Waterford	New York	NY	12188	42.81	-73.6995
1	South Glens Falls	New York	NY	12803	43.2836	-73.6294
1	Corinth	New York	NY	12822	43.2426	-73.8369
1	Gansevoort	New York	NY	12831	43.1803	-73.7053
1	Greenfield Center	New York	NY	12833	43.1812	-73.9063
1	Hadley	New York	NY	12835	43.2876	-73.977
1	Middle Grove	New York	NY	12850	43.0975	-74.0167
1	Porter Corners	New York	NY	12859	43.1724	-73.8839
1	Rock City Falls	New York	NY	12863	43.0662	-73.9215
1	Saratoga Springs	New York	NY	12866	43.1011	-73.8506
1	Schuylerville	New York	NY	12871	43.0878	-73.6007
1	Victory Mills	New York	NY	12884	43.0884	-73.5917
1	Alplaus	New York	NY	12008	42.8573	-73.9002
1	Delanson	New York	NY	12053	42.748	-74.1868
1	Duanesburg	New York	NY	12056	42.7708	-74.0839
1	Pattersonville	New York	NY	12137	42.85	-74.1231
1	Quaker Street	New York	NY	12141	42.7318	-74.1854
1	Rotterdam Junction	New York	NY	12150	42.87	-74.0501
1	Schenectady	New York	NY	12301	42.8333	-74.058
1	Schenectady	New York	NY	12302	42.88	-73.9913
1	Schenectady	New York	NY	12303	42.7823	-73.9448
1	Schenectady	New York	NY	12304	42.7841	-73.9094
1	Schenectady	New York	NY	12305	42.8161	-73.9398
1	Schenectady	New York	NY	12306	42.7904	-73.9809
1	Schenectady	New York	NY	12307	42.8047	-73.9363
1	Schenectady	New York	NY	12308	42.8179	-73.9206
1	Schenectady	New York	NY	12309	42.8091	-73.8693
1	Schenectady	New York	NY	12325	42.8333	-74.058
1	Schenectady	New York	NY	12345	42.8333	-74.058
1	Carlisle	New York	NY	12031	42.5923	-74.4381
1	Central Bridge	New York	NY	12035	42.737	-74.3451
1	Charlotteville	New York	NY	12036	42.533	-74.6819
1	Cobleskill	New York	NY	12043	42.684	-74.4939
1	Fultonham	New York	NY	12071	42.5923	-74.4381
1	Gallupville	New York	NY	12073	42.5923	-74.4381
1	Gilboa	New York	NY	12076	42.4108	-74.4003
1	Howes Cave	New York	NY	12092	42.7045	-74.3648
1	Jefferson	New York	NY	12093	42.4999	-74.6117
1	Middleburgh	New York	NY	12122	42.5637	-74.3292
1	North Blenheim	New York	NY	12131	42.4899	-74.4282
1	Richmondville	New York	NY	12149	42.6424	-74.571
1	Schoharie	New York	NY	12157	42.6615	-74.3047
1	Sloansville	New York	NY	12160	42.7599	-74.3642
1	Summit	New York	NY	12175	42.535	-74.5452
1	Warnerville	New York	NY	12187	42.5923	-74.4381
1	West Fulton	New York	NY	12194	42.5506	-74.4631
1	Sharon Springs	New York	NY	13459	42.7634	-74.5919
1	Alpine	New York	NY	14805	42.351	-76.7348
1	Beaver Dams	New York	NY	14812	42.2798	-76.972
1	Burdett	New York	NY	14818	42.4394	-76.8292
1	Cayuta	New York	NY	14824	42.2774	-76.6974
1	Hector	New York	NY	14841	42.4966	-76.8786
1	Mecklenburg	New York	NY	14863	42.4516	-76.7067
1	Montour Falls	New York	NY	14865	42.3437	-76.8396
1	Odessa	New York	NY	14869	42.3609	-76.7717
1	Reading Center	New York	NY	14876	42.4297	-76.9258
1	Tyrone	New York	NY	14887	42.3994	-77.0268
1	Watkins Glen	New York	NY	14891	42.3771	-76.9022
1	Wayne	New York	NY	14893	42.4741	-77.0977
1	Fayette	New York	NY	13065	42.8227	-76.802
1	Seneca Falls	New York	NY	13148	42.9094	-76.7925
1	Waterloo	New York	NY	13165	42.9045	-76.8755
1	Ovid	New York	NY	14521	42.6898	-76.7941
1	Romulus	New York	NY	14541	42.7497	-76.8449
1	Willard	New York	NY	14588	42.6835	-76.8724
1	Interlaken	New York	NY	14847	42.6165	-76.7268
1	Lodi	New York	NY	14860	42.5966	-76.8339
1	Perkinsville	New York	NY	14529	42.5354	-77.6289
1	Wayland	New York	NY	14572	42.5593	-77.5906
1	Addison	New York	NY	14801	42.0982	-77.266
1	Arkport	New York	NY	14807	42.4225	-77.6918
1	Atlanta	New York	NY	14808	42.5563	-77.4801
1	Avoca	New York	NY	14809	42.3679	-77.4641
1	Bath	New York	NY	14810	42.3575	-77.3028
1	Bradford	New York	NY	14815	42.3825	-77.0913
1	Cameron	New York	NY	14819	42.2128	-77.4403
1	Cameron Mills	New York	NY	14820	42.1925	-77.365
1	Campbell	New York	NY	14821	42.2386	-77.2066
1	Canisteo	New York	NY	14823	42.2635	-77.5897
1	Cohocton	New York	NY	14826	42.5003	-77.4998
1	Coopers Plains	New York	NY	14827	42.1785	-77.1414
1	Corning	New York	NY	14830	42.1383	-77.0475
1	Corning	New York	NY	14831	42.1453	-77.5668
1	Greenwood	New York	NY	14839	42.1398	-77.636
1	Hammondsport	New York	NY	14840	42.4312	-77.1977
1	Hornell	New York	NY	14843	42.3274	-77.6569
1	Jasper	New York	NY	14855	42.129	-77.4999
1	Kanona	New York	NY	14856	42.3742	-77.3648
1	Lindley	New York	NY	14858	42.0425	-77.1541
1	Painted Post	New York	NY	14870	42.171	-77.1194
1	Prattsburgh	New York	NY	14873	42.3806	-77.3544
1	Pulteney	New York	NY	14874	42.51	-77.1691
1	Rexville	New York	NY	14877	42.0726	-77.6767
1	Savona	New York	NY	14879	42.3041	-77.2083
1	Troupsburg	New York	NY	14885	42.0501	-77.5502
1	Woodhull	New York	NY	14898	42.0736	-77.4203
1	Holtsville	New York	NY	00501	40.9223	-72.6371
1	Holtsville	New York	NY	00544	40.9223	-72.6371
1	Fishers Island	New York	NY	06390	41.2639	-72.0178
1	Amityville	New York	NY	11701	40.6842	-73.4171
1	Babylon	New York	NY	11702	40.6642	-73.341
1	North Babylon	New York	NY	11703	40.7321	-73.3236
1	West Babylon	New York	NY	11704	40.7135	-73.3546
1	Bayport	New York	NY	11705	40.7444	-73.0542
1	Bay Shore	New York	NY	11706	40.7051	-73.243
1	West Babylon	New York	NY	11707	40.9223	-72.6371
1	Amityville	New York	NY	11708	40.9223	-72.6371
1	Bellport	New York	NY	11713	40.7733	-72.9469
1	Blue Point	New York	NY	11715	40.7501	-73.0352
1	Bohemia	New York	NY	11716	40.7678	-73.1163
1	Brentwood	New York	NY	11717	40.7809	-73.2503
1	Brightwaters	New York	NY	11718	40.728	-73.2646
1	Brookhaven	New York	NY	11719	40.7843	-72.8921
1	Centereach	New York	NY	11720	40.8705	-73.0822
1	Centerport	New York	NY	11721	40.8929	-73.3754
1	Central Islip	New York	NY	11722	40.7866	-73.1961
1	Cold Spring Harbor	New York	NY	11724	40.8601	-73.4423
1	Commack	New York	NY	11725	40.843	-73.2799
1	Copiague	New York	NY	11726	40.6778	-73.3963
1	Coram	New York	NY	11727	40.885	-73.0069
1	Deer Park	New York	NY	11729	40.7591	-73.3257
1	East Islip	New York	NY	11730	40.7282	-73.1805
1	East Northport	New York	NY	11731	40.857	-73.3146
1	East Setauket	New York	NY	11733	40.9223	-72.6371
1	Farmingville	New York	NY	11738	40.8366	-73.0412
1	Great River	New York	NY	11739	40.9223	-72.6371
1	Greenlawn	New York	NY	11740	40.8621	-73.3646
1	Holbrook	New York	NY	11741	40.7964	-73.0718
1	Holtsville	New York	NY	11742	40.8105	-73.0416
1	Huntington	New York	NY	11743	40.8676	-73.4102
1	Smithtown	New York	NY	11745	40.9223	-72.6371
1	Huntington Station	New York	NY	11746	40.8143	-73.3634
1	Melville	New York	NY	11747	40.7946	-73.403
1	Islandia	New York	NY	11749	40.9223	-72.6371
1	Huntington Station	New York	NY	11750	40.9223	-72.6371
1	Islip	New York	NY	11751	40.7348	-73.2221
1	Islip Terrace	New York	NY	11752	40.7548	-73.1827
1	Kings Park	New York	NY	11754	40.8861	-73.2438
1	Lake Grove	New York	NY	11755	40.8567	-73.1168
1	Lindenhurst	New York	NY	11757	40.6884	-73.3745
1	Hauppauge	New York	NY	11760	40.8102	-73.1918
1	Medford	New York	NY	11763	40.8174	-72.9852
1	Miller Place	New York	NY	11764	40.9436	-72.9913
1	Mount Sinai	New York	NY	11766	40.9271	-73.0127
1	Nesconset	New York	NY	11767	40.8462	-73.1482
1	Northport	New York	NY	11768	40.9051	-73.3309
1	Oakdale	New York	NY	11769	40.7382	-73.1297
1	Ocean Beach	New York	NY	11770	40.6443	-73.1613
1	Patchogue	New York	NY	11772	40.9223	-72.6371
1	Melville	New York	NY	11775	40.9223	-72.6371
1	Port Jefferson Station	New York	NY	11776	40.9223	-72.6371
1	Port Jefferson	New York	NY	11777	40.9457	-73.0611
1	Rocky Point	New York	NY	11778	40.9492	-72.9357
1	Ronkonkoma	New York	NY	11779	40.8083	-73.1305
1	Saint James	New York	NY	11780	40.8813	-73.1591
1	Sayville	New York	NY	11782	40.7459	-73.0859
1	Selden	New York	NY	11784	40.8699	-73.0448
1	Shoreham	New York	NY	11786	40.9485	-72.8927
1	Smithtown	New York	NY	11787	40.8542	-73.2138
1	Hauppauge	New York	NY	11788	40.8231	-73.1958
1	Sound Beach	New York	NY	11789	40.9567	-72.9742
1	Stony Brook	New York	NY	11790	40.9013	-73.1828
1	Wading River	New York	NY	11792	40.952	-72.8348
1	Stony Brook	New York	NY	11794	40.9223	-72.6371
1	West Islip	New York	NY	11795	40.7117	-73.3007
1	West Sayville	New York	NY	11796	40.732	-73.1
1	Wyandanch	New York	NY	11798	40.7342	-73.3514
1	Mid Island	New York	NY	11805	40.9223	-72.6371
1	Riverhead	New York	NY	11901	40.9262	-72.652
1	Amagansett	New York	NY	11930	40.9223	-72.6371
1	Aquebogue	New York	NY	11931	40.9223	-72.6371
1	Bridgehampton	New York	NY	11932	40.9223	-72.6371
1	Calverton	New York	NY	11933	40.9297	-72.7423
1	Center Moriches	New York	NY	11934	40.7997	-72.797
1	Cutchogue	New York	NY	11935	41.0139	-72.4803
1	East Hampton	New York	NY	11937	40.993	-72.179
1	East Marion	New York	NY	11939	41.1264	-72.3419
1	East Moriches	New York	NY	11940	40.809	-72.7538
1	Eastport	New York	NY	11941	40.9223	-72.6371
1	East Quogue	New York	NY	11942	40.8428	-72.5813
1	Greenport	New York	NY	11944	41.1039	-72.3674
1	Hampton Bays	New York	NY	11946	40.8726	-72.5202
1	Jamesport	New York	NY	11947	40.9223	-72.6371
1	Laurel	New York	NY	11948	40.9674	-72.554
1	Manorville	New York	NY	11949	40.8421	-72.8002
1	Mastic	New York	NY	11950	40.8064	-72.8566
1	Mastic Beach	New York	NY	11951	40.7657	-72.8537
1	Mattituck	New York	NY	11952	40.9943	-72.5363
1	Middle Island	New York	NY	11953	40.8782	-72.9525
1	Montauk	New York	NY	11954	41.0459	-71.944
1	Moriches	New York	NY	11955	40.8095	-72.8229
1	New Suffolk	New York	NY	11956	40.9223	-72.6371
1	Orient	New York	NY	11957	41.1437	-72.2879
1	Peconic	New York	NY	11958	40.9223	-72.6371
1	Quogue	New York	NY	11959	40.9223	-72.6371
1	Remsenburg	New York	NY	11960	40.9223	-72.6371
1	Ridge	New York	NY	11961	40.9018	-72.8881
1	Sagaponack	New York	NY	11962	40.9223	-72.6371
1	Sag Harbor	New York	NY	11963	40.982	-72.3067
1	Shelter Island	New York	NY	11964	41.064	-72.3366
1	Shelter Island Heights	New York	NY	11965	40.9223	-72.6371
1	Shirley	New York	NY	11967	40.7439	-72.876
1	Southampton	New York	NY	11968	40.9043	-72.4103
1	Southampton	New York	NY	11969	40.9223	-72.6371
1	South Jamesport	New York	NY	11970	40.9223	-72.6371
1	Southold	New York	NY	11971	41.0556	-72.429
1	Speonk	New York	NY	11972	40.9223	-72.6371
1	Upton	New York	NY	11973	40.9223	-72.6371
1	Wainscott	New York	NY	11975	40.9223	-72.6371
1	Water Mill	New York	NY	11976	40.9209	-72.3491
1	Westhampton	New York	NY	11977	40.818	-72.6699
1	Westhampton Beach	New York	NY	11978	40.9223	-72.6371
1	Yaphank	New York	NY	11980	40.837	-72.9174
1	Monticello	New York	NY	12701	41.6516	-74.7007
1	Barryville	New York	NY	12719	41.4912	-74.9152
1	Bethel	New York	NY	12720	41.6693	-74.894
1	Bloomingburg	New York	NY	12721	41.5644	-74.4304
1	Burlingham	New York	NY	12722	41.719	-74.7554
1	Callicoon	New York	NY	12723	41.7754	-75.0257
1	Callicoon Center	New York	NY	12724	41.719	-74.7554
1	Claryville	New York	NY	12725	41.9657	-74.5293
1	Cochecton	New York	NY	12726	41.692	-74.9741
1	Cochecton Center	New York	NY	12727	41.719	-74.7554
1	Eldred	New York	NY	12732	41.5328	-74.8968
1	Fallsburg	New York	NY	12733	41.7273	-74.6154
1	Ferndale	New York	NY	12734	41.7349	-74.7345
1	Fremont Center	New York	NY	12736	41.8782	-75.0343
1	Glen Spey	New York	NY	12737	41.4858	-74.7995
1	Glen Wild	New York	NY	12738	41.6545	-74.5833
1	Grahamsville	New York	NY	12740	41.8807	-74.5127
1	Hankins	New York	NY	12741	41.8391	-75.0534
1	Harris	New York	NY	12742	41.7141	-74.7218
1	Highland Lake	New York	NY	12743	41.5309	-74.8516
1	Hortonville	New York	NY	12745	41.7629	-75.0306
1	Hurleyville	New York	NY	12747	41.7703	-74.7261
1	Jeffersonville	New York	NY	12748	41.7784	-74.9196
1	Kauneonga Lake	New York	NY	12749	41.6874	-74.8358
1	Kenoza Lake	New York	NY	12750	41.7296	-74.9611
1	Kiamesha Lake	New York	NY	12751	41.6838	-74.6724
1	Lake Huntington	New York	NY	12752	41.6782	-74.9949
1	Liberty	New York	NY	12754	41.7962	-74.7484
1	Livingston Manor	New York	NY	12758	41.8778	-74.827
1	Loch Sheldrake	New York	NY	12759	41.7789	-74.6614
1	Long Eddy	New York	NY	12760	41.8644	-75.0942
1	Mongaup Valley	New York	NY	12762	41.681	-74.8028
1	Mountain Dale	New York	NY	12763	41.6918	-74.5358
1	Narrowsburg	New York	NY	12764	41.5921	-75.0107
1	Neversink	New York	NY	12765	41.8492	-74.6127
1	North Branch	New York	NY	12766	41.8142	-74.9824
1	Obernburg	New York	NY	12767	41.719	-74.7554
1	Parksville	New York	NY	12768	41.8517	-74.7359
1	Phillipsport	New York	NY	12769	41.6515	-74.4362
1	Pond Eddy	New York	NY	12770	41.4511	-74.841
1	Rock Hill	New York	NY	12775	41.6134	-74.5872
1	Roscoe	New York	NY	12776	41.8192	-74.9518
1	Forestburgh	New York	NY	12777	41.5691	-74.7241
1	Smallwood	New York	NY	12778	41.6615	-74.8178
1	South Fallsburg	New York	NY	12779	41.7042	-74.6444
1	Summitville	New York	NY	12781	41.719	-74.7554
1	Swan Lake	New York	NY	12783	41.7285	-74.8341
1	Thompsonville	New York	NY	12784	41.7143	-74.5841
1	Westbrookville	New York	NY	12785	41.719	-74.7554
1	White Lake	New York	NY	12786	41.6485	-74.8654
1	White Sulphur Springs	New York	NY	12787	41.8002	-74.8286
1	Woodbourne	New York	NY	12788	41.7708	-74.5928
1	Woodridge	New York	NY	12789	41.717	-74.5815
1	Wurtsboro	New York	NY	12790	41.5877	-74.5039
1	Youngsville	New York	NY	12791	41.8032	-74.8888
1	Yulan	New York	NY	12792	41.5911	-74.7497
1	Apalachin	New York	NY	13732	42.0556	-76.1519
1	Barton	New York	NY	13734	42.0695	-76.3983
1	Berkshire	New York	NY	13736	42.3074	-76.192
1	Candor	New York	NY	13743	42.2063	-76.3322
1	Newark Valley	New York	NY	13811	42.2281	-76.1625
1	Nichols	New York	NY	13812	42.04	-76.3708
1	Owego	New York	NY	13827	42.1138	-76.2528
1	Richford	New York	NY	13835	42.3945	-76.1865
1	Smithboro	New York	NY	13840	42.0395	-76.4004
1	Tioga Center	New York	NY	13845	42.0658	-76.3819
1	Willseyville	New York	NY	13864	42.3029	-76.3897
1	Lockwood	New York	NY	14859	42.1149	-76.5366
1	Spencer	New York	NY	14883	42.2467	-76.4899
1	Waverly	New York	NY	14892	42.0172	-76.5333
1	Dryden	New York	NY	13053	42.4861	-76.2872
1	Etna	New York	NY	13062	42.4844	-76.389
1	Freeville	New York	NY	13068	42.4998	-76.3636
1	Groton	New York	NY	13073	42.5855	-76.3633
1	Mc Lean	New York	NY	13102	42.5542	-76.2927
1	Brooktondale	New York	NY	14817	42.3765	-76.3668
1	Ithaca	New York	NY	14850	42.4028	-76.484
1	Ithaca	New York	NY	14851	42.4607	-76.5054
1	Ithaca	New York	NY	14852	42.4451	-76.4672
1	Ithaca	New York	NY	14853	42.4474	-76.4837
1	Jacksonville	New York	NY	14854	42.5063	-76.6082
1	Newfield	New York	NY	14867	42.3621	-76.592
1	Slaterville Springs	New York	NY	14881	42.4025	-76.3608
1	Lansing	New York	NY	14882	42.5645	-76.5375
1	Trumansburg	New York	NY	14886	42.521	-76.6681
1	Kingston	New York	NY	12401	41.9697	-74.0668
1	Kingston	New York	NY	12402	41.8788	-74.3457
1	Accord	New York	NY	12404	41.8083	-74.2353
1	Bearsville	New York	NY	12409	42.0547	-74.1925
1	Big Indian	New York	NY	12410	42.074	-74.453
1	Bloomington	New York	NY	12411	41.8752	-74.0436
1	Boiceville	New York	NY	12412	42.0048	-74.2658
1	Chichester	New York	NY	12416	42.095	-74.2717
1	Connelly	New York	NY	12417	41.9076	-73.9893
1	Cottekill	New York	NY	12419	41.8467	-74.1038
1	Cragsmoor	New York	NY	12420	41.6698	-74.3801
1	Ellenville	New York	NY	12428	41.7218	-74.4141
1	Esopus	New York	NY	12429	41.8162	-73.9926
1	Glasco	New York	NY	12432	41.9498	-74.0032
1	Glenford	New York	NY	12433	42.0053	-74.1532
1	Greenfield Park	New York	NY	12435	41.7281	-74.5201
1	High Falls	New York	NY	12440	41.8167	-74.1311
1	Highmount	New York	NY	12441	41.8788	-74.3457
1	Hurley	New York	NY	12443	41.9327	-74.0687
1	Kerhonkson	New York	NY	12446	41.7939	-74.3035
1	Lake Hill	New York	NY	12448	42.0733	-74.2123
1	Lake Katrine	New York	NY	12449	41.9918	-73.9924
1	Malden On Hudson	New York	NY	12453	42.0987	-73.9354
1	Mount Marion	New York	NY	12456	42.0357	-74.0002
1	Mount Tremper	New York	NY	12457	42.0435	-74.2485
1	Napanoch	New York	NY	12458	41.759	-74.3804
1	Olivebridge	New York	NY	12461	41.875	-74.2734
1	Phoenicia	New York	NY	12464	42.0544	-74.3393
1	Pine Hill	New York	NY	12465	42.1363	-74.4736
1	Port Ewen	New York	NY	12466	41.8948	-73.9767
1	Rifton	New York	NY	12471	41.8403	-74.0306
1	Rosendale	New York	NY	12472	41.8402	-74.073
1	Ruby	New York	NY	12475	42.0176	-74.0079
1	Saugerties	New York	NY	12477	42.0738	-73.9797
1	Shandaken	New York	NY	12480	41.9112	-74.4079
1	Shokan	New York	NY	12481	41.9767	-74.2119
1	Spring Glen	New York	NY	12483	41.6639	-74.4245
1	Stone Ridge	New York	NY	12484	41.8616	-74.1697
1	Tillson	New York	NY	12486	41.838	-74.2322
1	Ulster Park	New York	NY	12487	41.8651	-73.9948
1	Wawarsing	New York	NY	12489	41.7606	-74.3535
1	West Camp	New York	NY	12490	42.1087	-73.9346
1	West Hurley	New York	NY	12491	41.9838	-74.1244
1	West Park	New York	NY	12493	41.7953	-73.9809
1	West Shokan	New York	NY	12494	41.9726	-74.2676
1	Willow	New York	NY	12495	42.0469	-74.2036
1	Woodstock	New York	NY	12498	42.0348	-74.112
1	Clintondale	New York	NY	12515	41.6749	-74.0557
1	Gardiner	New York	NY	12525	41.6576	-74.1672
1	Highland	New York	NY	12528	41.7167	-73.9928
1	Marlboro	New York	NY	12542	41.6056	-73.988
1	Milton	New York	NY	12547	41.6535	-73.9772
1	Modena	New York	NY	12548	41.6503	-74.1036
1	New Paltz	New York	NY	12561	41.7464	-74.1092
1	Plattekill	New York	NY	12568	41.6412	-74.078
1	Walker Valley	New York	NY	12588	41.8788	-74.3457
1	Wallkill	New York	NY	12589	41.616	-74.1439
1	Sundown	New York	NY	12782	41.8815	-74.4301
1	Glens Falls	New York	NY	12801	43.3189	-73.6691
1	Queensbury	New York	NY	12804	43.329	-73.6818
1	Adirondack	New York	NY	12808	43.7165	-73.7825
1	Athol	New York	NY	12810	43.4839	-73.8817
1	Bakers Mills	New York	NY	12811	43.6242	-74.0612
1	Bolton Landing	New York	NY	12814	43.5766	-73.6714
1	Brant Lake	New York	NY	12815	43.6989	-73.7205
1	Chestertown	New York	NY	12817	43.6451	-73.8066
1	Cleverdale	New York	NY	12820	43.4718	-73.6393
1	Diamond Point	New York	NY	12824	43.5156	-73.7001
1	Hague	New York	NY	12836	43.7463	-73.5282
1	Johnsburg	New York	NY	12843	43.586	-73.9165
1	Kattskill Bay	New York	NY	12844	43.4754	-73.6272
1	Lake George	New York	NY	12845	43.4167	-73.6975
1	Lake Luzerne	New York	NY	12846	43.3165	-73.8228
1	North Creek	New York	NY	12853	43.7138	-73.8928
1	North River	New York	NY	12856	43.7237	-74.0873
1	Pottersville	New York	NY	12860	43.5928	-73.7844
1	Riparius	New York	NY	12862	43.6754	-73.9325
1	Silver Bay	New York	NY	12874	43.6978	-73.5071
1	Stony Creek	New York	NY	12878	43.4214	-73.9495
1	Warrensburg	New York	NY	12885	43.5003	-73.792
1	Wevertown	New York	NY	12886	43.6313	-73.9364
1	Eagle Bridge	New York	NY	12057	42.9808	-73.3522
1	Argyle	New York	NY	12809	43.2381	-73.4641
1	Cambridge	New York	NY	12816	43.0466	-73.3814
1	Clemons	New York	NY	12819	43.6435	-73.4326
1	Comstock	New York	NY	12821	43.4614	-73.4033
1	Cossayuna	New York	NY	12823	43.1751	-73.4124
1	Fort Ann	New York	NY	12827	43.4285	-73.4784
1	Fort Edward	New York	NY	12828	43.2653	-73.5822
1	Granville	New York	NY	12832	43.3776	-73.2978
1	Greenwich	New York	NY	12834	43.2128	-73.4343
1	Hampton	New York	NY	12837	43.4621	-73.2731
1	Hartford	New York	NY	12838	43.3493	-73.4049
1	Hudson Falls	New York	NY	12839	43.3149	-73.5746
1	Huletts Landing	New York	NY	12841	43.647	-73.5083
1	Middle Falls	New York	NY	12848	43.1001	-73.5246
1	Middle Granville	New York	NY	12849	43.4508	-73.3031
1	North Granville	New York	NY	12854	43.4525	-73.341
1	Putnam Station	New York	NY	12861	43.756	-73.4123
1	Salem	New York	NY	12865	43.1828	-73.3327
1	Shushan	New York	NY	12873	43.1106	-73.3231
1	Whitehall	New York	NY	12887	43.5531	-73.3864
1	Red Creek	New York	NY	13143	43.2291	-76.7146
1	Savannah	New York	NY	13146	43.0934	-76.7565
1	South Butler	New York	NY	13154	43.1344	-76.7656
1	Alton	New York	NY	14413	43.2227	-76.9821
1	Clyde	New York	NY	14433	43.0855	-76.8725
1	East Williamson	New York	NY	14449	43.2354	-77.1376
1	Lyons	New York	NY	14489	43.0777	-76.9896
1	Macedon	New York	NY	14502	43.0784	-77.3372
1	Marion	New York	NY	14505	43.1546	-77.1863
1	Newark	New York	NY	14513	43.0519	-77.0946
1	North Rose	New York	NY	14516	43.1964	-76.9152
1	Ontario	New York	NY	14519	43.2291	-77.3088
1	Ontario Center	New York	NY	14520	43.3484	-77.0453
1	Palmyra	New York	NY	14522	43.0622	-77.2218
1	Pultneyville	New York	NY	14538	43.2836	-77.142
1	Rose	New York	NY	14542	43.1448	-76.8608
1	Sodus	New York	NY	14551	43.2217	-77.0514
1	Sodus Point	New York	NY	14555	43.2546	-76.9835
1	Union Hill	New York	NY	14563	43.3484	-77.0453
1	Walworth	New York	NY	14568	43.1402	-77.2858
1	Williamson	New York	NY	14589	43.2421	-77.17
1	Wolcott	New York	NY	14590	43.2341	-76.8217
1	Amawalk	New York	NY	10501	41.2946	-73.7611
1	Ardsley	New York	NY	10502	41.0113	-73.8413
1	Ardsley On Hudson	New York	NY	10503	41.0259	-73.8718
1	Armonk	New York	NY	10504	41.136	-73.7009
1	Baldwin Place	New York	NY	10505	41.3343	-73.7492
1	Bedford	New York	NY	10506	41.1909	-73.6355
1	Bedford Hills	New York	NY	10507	41.2344	-73.6915
1	Briarcliff Manor	New York	NY	10510	41.1444	-73.835
1	Buchanan	New York	NY	10511	41.2583	-73.9412
1	Chappaqua	New York	NY	10514	41.1705	-73.7715
1	Crompond	New York	NY	10517	41.3006	-73.8612
1	Cross River	New York	NY	10518	41.2722	-73.602
1	Croton Falls	New York	NY	10519	41.3477	-73.661
1	Croton On Hudson	New York	NY	10520	41.218	-73.8924
1	Croton On Hudson	New York	NY	10521	41.2343	-73.9262
1	Dobbs Ferry	New York	NY	10522	41.0118	-73.8665
1	Elmsford	New York	NY	10523	41.0572	-73.8136
1	Goldens Bridge	New York	NY	10526	41.3004	-73.6479
1	Granite Springs	New York	NY	10527	41.3098	-73.753
1	Harrison	New York	NY	10528	40.9719	-73.7181
1	Hartsdale	New York	NY	10530	41.0197	-73.8074
1	Hawthorne	New York	NY	10532	41.0953	-73.8017
1	Irvington	New York	NY	10533	41.0381	-73.8597
1	Jefferson Valley	New York	NY	10535	41.3385	-73.7947
1	Katonah	New York	NY	10536	41.2709	-73.6841
1	Larchmont	New York	NY	10538	40.9351	-73.7572
1	Lincolndale	New York	NY	10540	41.3334	-73.7243
1	Mamaroneck	New York	NY	10543	40.9525	-73.735
1	Maryknoll	New York	NY	10545	41.119	-73.733
1	Millwood	New York	NY	10546	41.2015	-73.7926
1	Mohegan Lake	New York	NY	10547	41.3143	-73.8508
1	Montrose	New York	NY	10548	41.2496	-73.9446
1	Mount Kisco	New York	NY	10549	41.205	-73.7299
1	Mount Vernon	New York	NY	10550	40.9079	-73.838
1	Mount Vernon	New York	NY	10551	41.119	-73.733
1	Mount Vernon	New York	NY	10552	40.9231	-73.8299
1	Mount Vernon	New York	NY	10553	40.9086	-73.8221
1	Mount Vernon	New York	NY	10557	41.119	-73.733
1	Mount Vernon	New York	NY	10558	41.119	-73.733
1	Mount Vernon	New York	NY	10559	41.119	-73.733
1	North Salem	New York	NY	10560	41.3414	-73.5929
1	Ossining	New York	NY	10562	41.1673	-73.8538
1	Peekskill	New York	NY	10566	41.2838	-73.8931
1	Cortlandt Manor	New York	NY	10567	41.284	-73.8931
1	Pleasantville	New York	NY	10570	41.135	-73.7845
1	Pleasantville	New York	NY	10571	41.119	-73.733
1	Pleasantville	New York	NY	10572	41.119	-73.733
1	Port Chester	New York	NY	10573	41.0222	-73.6798
1	Pound Ridge	New York	NY	10576	41.2042	-73.5732
1	Purchase	New York	NY	10577	41.0384	-73.7156
1	Purdys	New York	NY	10578	41.3158	-73.6451
1	Rye	New York	NY	10580	40.9734	-73.6907
1	Rye	New York	NY	10581	41.119	-73.733
1	Scarsdale	New York	NY	10583	40.9927	-73.7995
1	Shenorock	New York	NY	10587	41.3287	-73.7423
1	Shrub Oak	New York	NY	10588	41.3286	-73.8273
1	Somers	New York	NY	10589	41.3346	-73.6951
1	South Salem	New York	NY	10590	41.2553	-73.5402
1	Tarrytown	New York	NY	10591	41.0897	-73.844
1	Tarrytown	New York	NY	10592	41.119	-73.733
1	Thornwood	New York	NY	10594	41.1182	-73.7733
1	Valhalla	New York	NY	10595	41.0856	-73.7776
1	Verplanck	New York	NY	10596	41.2548	-73.9587
